ResultModel(adx=62, sma=9, over=9, numberOfPositions=13, result=1.2902280779611519770172786565250)
ResultModel(adx=67, sma=6, over=3, numberOfPositions=25, result=1.0810809131376002464023397728137)
ResultModel(adx=67, sma=6, over=4, numberOfPositions=25, result=1.0810809131376002464023397728137)
ResultModel(adx=67, sma=6, over=5, numberOfPositions=25, result=1.0810809131376002464023397728137)
ResultModel(adx=78, sma=5, over=1, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=78, sma=5, over=2, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=78, sma=5, over=3, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=78, sma=5, over=4, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=78, sma=5, over=5, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=78, sma=6, over=1, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=78, sma=6, over=2, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=78, sma=6, over=3, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=78, sma=6, over=4, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=78, sma=6, over=5, numberOfPositions=22, result=1.0810230089149896324608849501256)
ResultModel(adx=79, sma=7, over=6, numberOfPositions=18, result=1.0808798232311649167449915432170)
ResultModel(adx=80, sma=7, over=6, numberOfPositions=18, result=1.0808798232311649167449915432170)
ResultModel(adx=81, sma=7, over=6, numberOfPositions=18, result=1.0808798232311649167449915432170)
ResultModel(adx=62, sma=4, over=8, numberOfPositions=18, result=1.0808300273230289661752614066875)
ResultModel(adx=66, sma=4, over=6, numberOfPositions=22, result=1.0806796421183376925599194793448)
ResultModel(adx=85, sma=7, over=6, numberOfPositions=18, result=1.0806469947799998787842251001577)
ResultModel(adx=72, sma=2, over=7, numberOfPositions=18, result=1.0804409080692682858671571226404)
ResultModel(adx=72, sma=6, over=1, numberOfPositions=22, result=1.0802146140720699014419043602458)
ResultModel(adx=72, sma=6, over=2, numberOfPositions=22, result=1.0802146140720699014419043602458)
ResultModel(adx=72, sma=6, over=3, numberOfPositions=22, result=1.0802146140720699014419043602458)
ResultModel(adx=72, sma=6, over=4, numberOfPositions=22, result=1.0802146140720699014419043602458)
ResultModel(adx=72, sma=6, over=5, numberOfPositions=22, result=1.0802146140720699014419043602458)
ResultModel(adx=86, sma=9, over=1, numberOfPositions=13, result=1.0801051747978545551905434926805)
ResultModel(adx=86, sma=9, over=2, numberOfPositions=13, result=1.0801051747978545551905434926805)
ResultModel(adx=86, sma=9, over=3, numberOfPositions=13, result=1.0801051747978545551905434926805)
ResultModel(adx=86, sma=9, over=4, numberOfPositions=13, result=1.0801051747978545551905434926805)
ResultModel(adx=86, sma=9, over=5, numberOfPositions=13, result=1.0801051747978545551905434926805)
ResultModel(adx=82, sma=9, over=7, numberOfPositions=11, result=1.0798596748491498822473397083959)
ResultModel(adx=98, sma=7, over=8, numberOfPositions=8, result=1.0797199700424396936427236707510)
ResultModel(adx=60, sma=2, over=1, numberOfPositions=25, result=1.0795600676634613580072558538234)
ResultModel(adx=60, sma=2, over=2, numberOfPositions=25, result=1.0795600676634613580072558538234)
ResultModel(adx=60, sma=2, over=3, numberOfPositions=25, result=1.0795600676634613580072558538234)
ResultModel(adx=60, sma=2, over=4, numberOfPositions=25, result=1.0795600676634613580072558538234)
ResultModel(adx=60, sma=2, over=5, numberOfPositions=25, result=1.0795600676634613580072558538234)
ResultModel(adx=63, sma=4, over=8, numberOfPositions=18, result=1.0794364807952308547758300741818)
ResultModel(adx=77, sma=5, over=1, numberOfPositions=21, result=1.0793238688168111868311299067708)
ResultModel(adx=77, sma=5, over=2, numberOfPositions=21, result=1.0793238688168111868311299067708)
ResultModel(adx=77, sma=5, over=3, numberOfPositions=21, result=1.0793238688168111868311299067708)
ResultModel(adx=77, sma=5, over=4, numberOfPositions=21, result=1.0793238688168111868311299067708)
ResultModel(adx=77, sma=6, over=1, numberOfPositions=21, result=1.0793238688168111868311299067708)
ResultModel(adx=77, sma=6, over=2, numberOfPositions=21, result=1.0793238688168111868311299067708)
ResultModel(adx=77, sma=6, over=3, numberOfPositions=21, result=1.0793238688168111868311299067708)
ResultModel(adx=77, sma=6, over=4, numberOfPositions=21, result=1.0793238688168111868311299067708)
ResultModel(adx=83, sma=2, over=9, numberOfPositions=12, result=1.0792756528009784876796708216265)
ResultModel(adx=84, sma=2, over=9, numberOfPositions=12, result=1.0792756528009784876796708216265)
ResultModel(adx=68, sma=5, over=1, numberOfPositions=25, result=1.0792680520431152752143619232134)
ResultModel(adx=68, sma=5, over=2, numberOfPositions=25, result=1.0792680520431152752143619232134)
ResultModel(adx=68, sma=5, over=3, numberOfPositions=25, result=1.0792680520431152752143619232134)
ResultModel(adx=68, sma=5, over=4, numberOfPositions=25, result=1.0792680520431152752143619232134)
ResultModel(adx=68, sma=5, over=5, numberOfPositions=25, result=1.0792680520431152752143619232134)
ResultModel(adx=83, sma=9, over=7, numberOfPositions=11, result=1.0791706906746677736628153997794)
ResultModel(adx=84, sma=9, over=7, numberOfPositions=11, result=1.0791706906746677736628153997794)
ResultModel(adx=73, sma=5, over=7, numberOfPositions=17, result=1.0790176579999278871826902859117)
ResultModel(adx=59, sma=2, over=7, numberOfPositions=22, result=1.0789371836781087440873069736038)
ResultModel(adx=79, sma=3, over=7, numberOfPositions=17, result=1.0788755026246094291937504479275)
ResultModel(adx=80, sma=3, over=7, numberOfPositions=17, result=1.0788755026246094291937504479275)
ResultModel(adx=81, sma=3, over=7, numberOfPositions=17, result=1.0788755026246094291937504479275)
ResultModel(adx=68, sma=4, over=6, numberOfPositions=21, result=1.0788195940554484577467543941304)
ResultModel(adx=82, sma=7, over=1, numberOfPositions=19, result=1.0787400273069177230550887063064)
ResultModel(adx=82, sma=7, over=2, numberOfPositions=19, result=1.0787400273069177230550887063064)
ResultModel(adx=82, sma=7, over=3, numberOfPositions=19, result=1.0787400273069177230550887063064)
ResultModel(adx=82, sma=7, over=4, numberOfPositions=19, result=1.0787400273069177230550887063064)
ResultModel(adx=82, sma=7, over=5, numberOfPositions=19, result=1.0787400273069177230550887063064)
ResultModel(adx=64, sma=3, over=6, numberOfPositions=23, result=1.0787081308391041170267893001492)
ResultModel(adx=60, sma=4, over=9, numberOfPositions=18, result=1.0786512294967586683860950365145)
ResultModel(adx=68, sma=3, over=6, numberOfPositions=22, result=1.0786495820705622588745968995941)
ResultModel(adx=96, sma=7, over=8, numberOfPositions=9, result=1.0786153012315165945217641827957)
ResultModel(adx=97, sma=7, over=8, numberOfPositions=9, result=1.0786153012315165945217641827957)
ResultModel(adx=78, sma=3, over=6, numberOfPositions=19, result=1.0785611009683646349722650206790)
ResultModel(adx=99, sma=9, over=8, numberOfPositions=8, result=1.0785159795550374775074409673854)
ResultModel(adx=79, sma=8, over=6, numberOfPositions=19, result=1.0784176824037590741100371205672)
ResultModel(adx=80, sma=8, over=6, numberOfPositions=19, result=1.0784176824037590741100371205672)
ResultModel(adx=81, sma=8, over=6, numberOfPositions=19, result=1.0784176824037590741100371205672)
ResultModel(adx=64, sma=4, over=5, numberOfPositions=22, result=1.0783981728550482943541906529188)
ResultModel(adx=85, sma=8, over=6, numberOfPositions=19, result=1.0781853843135306307687712844398)
ResultModel(adx=83, sma=7, over=1, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=83, sma=7, over=2, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=83, sma=7, over=3, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=83, sma=7, over=4, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=83, sma=7, over=5, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=84, sma=7, over=1, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=84, sma=7, over=2, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=84, sma=7, over=3, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=84, sma=7, over=4, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=84, sma=7, over=5, numberOfPositions=19, result=1.0780517575025112481484486001429)
ResultModel(adx=71, sma=2, over=7, numberOfPositions=18, result=1.0779741489416103121159934648382)
ResultModel(adx=67, sma=5, over=1, numberOfPositions=26, result=1.0778927740369638767436532611052)
ResultModel(adx=67, sma=5, over=2, numberOfPositions=26, result=1.0778927740369638767436532611052)
ResultModel(adx=67, sma=5, over=3, numberOfPositions=26, result=1.0778927740369638767436532611052)
ResultModel(adx=67, sma=5, over=4, numberOfPositions=26, result=1.0778927740369638767436532611052)
ResultModel(adx=67, sma=5, over=5, numberOfPositions=26, result=1.0778927740369638767436532611052)
ResultModel(adx=74, sma=2, over=9, numberOfPositions=12, result=1.0777030707245395806496972637964)
ResultModel(adx=82, sma=4, over=6, numberOfPositions=19, result=1.0776516202519922659149716188296)
ResultModel(adx=74, sma=7, over=7, numberOfPositions=14, result=1.0776413016565317922041492568916)
ResultModel(adx=98, sma=7, over=7, numberOfPositions=12, result=1.0776249246357864805182743360539)
ResultModel(adx=75, sma=3, over=5, numberOfPositions=20, result=1.0776075989448850548515956163974)
ResultModel(adx=80, sma=2, over=9, numberOfPositions=13, result=1.0775252115827779748385023353064)
ResultModel(adx=81, sma=2, over=9, numberOfPositions=13, result=1.0775252115827779748385023353064)
ResultModel(adx=87, sma=9, over=6, numberOfPositions=12, result=1.0774834299781744860440738700391)
ResultModel(adx=59, sma=2, over=1, numberOfPositions=26, result=1.0773790237884033325417569767803)
ResultModel(adx=59, sma=2, over=2, numberOfPositions=26, result=1.0773790237884033325417569767803)
ResultModel(adx=59, sma=2, over=3, numberOfPositions=26, result=1.0773790237884033325417569767803)
ResultModel(adx=59, sma=2, over=4, numberOfPositions=26, result=1.0773790237884033325417569767803)
ResultModel(adx=59, sma=2, over=5, numberOfPositions=26, result=1.0773790237884033325417569767803)
ResultModel(adx=67, sma=3, over=6, numberOfPositions=23, result=1.0772750921616301814511312392780)
ResultModel(adx=98, sma=8, over=8, numberOfPositions=9, result=1.0772604712496323139305534573778)
ResultModel(adx=61, sma=2, over=7, numberOfPositions=21, result=1.0770995364159914886604669640548)
ResultModel(adx=83, sma=4, over=6, numberOfPositions=19, result=1.0769640448852555216380155437006)
ResultModel(adx=84, sma=4, over=6, numberOfPositions=19, result=1.0769640448852555216380155437006)
ResultModel(adx=89, sma=9, over=6, numberOfPositions=12, result=1.0768270691501202245205782766577)
ResultModel(adx=90, sma=9, over=6, numberOfPositions=12, result=1.0768270691501202245205782766577)
ResultModel(adx=96, sma=7, over=7, numberOfPositions=13, result=1.0765223992800021305102155645579)
ResultModel(adx=97, sma=7, over=7, numberOfPositions=13, result=1.0765223992800021305102155645579)
ResultModel(adx=59, sma=4, over=9, numberOfPositions=19, result=1.0764720217547480573750035633213)
ResultModel(adx=82, sma=8, over=1, numberOfPositions=20, result=1.0762827607299087988567855429664)
ResultModel(adx=82, sma=8, over=2, numberOfPositions=20, result=1.0762827607299087988567855429664)
ResultModel(adx=82, sma=8, over=3, numberOfPositions=20, result=1.0762827607299087988567855429664)
ResultModel(adx=82, sma=8, over=4, numberOfPositions=20, result=1.0762827607299087988567855429664)
ResultModel(adx=82, sma=8, over=5, numberOfPositions=20, result=1.0762827607299087988567855429664)
ResultModel(adx=71, sma=4, over=7, numberOfPositions=17, result=1.0762469610983886016131466927289)
ResultModel(adx=65, sma=4, over=5, numberOfPositions=23, result=1.0762084891443759848086541171036)
ResultModel(adx=72, sma=3, over=5, numberOfPositions=21, result=1.0761925045117802635188785089753)
ResultModel(adx=96, sma=8, over=8, numberOfPositions=10, result=1.0761583187685746432813956994634)
ResultModel(adx=97, sma=8, over=8, numberOfPositions=10, result=1.0761583187685746432813956994634)
ResultModel(adx=64, sma=2, over=6, numberOfPositions=23, result=1.0760866112590984562837491731337)
ResultModel(adx=64, sma=2, over=5, numberOfPositions=25, result=1.0758945316373972400237321394590)
ResultModel(adx=60, sma=4, over=8, numberOfPositions=19, result=1.0758235758438683054804922756434)
ResultModel(adx=82, sma=4, over=9, numberOfPositions=11, result=1.0757081269701337740514383431956)
ResultModel(adx=83, sma=8, over=1, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=83, sma=8, over=2, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=83, sma=8, over=3, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=83, sma=8, over=4, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=83, sma=8, over=5, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=84, sma=8, over=1, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=84, sma=8, over=2, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=84, sma=8, over=3, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=84, sma=8, over=4, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=84, sma=8, over=5, numberOfPositions=20, result=1.0755960587382686257153086261106)
ResultModel(adx=67, sma=4, over=6, numberOfPositions=22, result=1.0755897537983990169652794484594)
ResultModel(adx=61, sma=2, over=1, numberOfPositions=25, result=1.0755440303863055241122603193423)
ResultModel(adx=61, sma=2, over=2, numberOfPositions=25, result=1.0755440303863055241122603193423)
ResultModel(adx=61, sma=2, over=3, numberOfPositions=25, result=1.0755440303863055241122603193423)
ResultModel(adx=61, sma=2, over=4, numberOfPositions=25, result=1.0755440303863055241122603193423)
ResultModel(adx=77, sma=3, over=6, numberOfPositions=19, result=1.0752656176021284004064059514965)
ResultModel(adx=82, sma=5, over=6, numberOfPositions=20, result=1.0751968329621244019835024351875)
ResultModel(adx=82, sma=6, over=6, numberOfPositions=20, result=1.0751968329621244019835024351875)
ResultModel(adx=74, sma=8, over=7, numberOfPositions=15, result=1.0751865378714371867549370717963)
ResultModel(adx=98, sma=8, over=7, numberOfPositions=13, result=1.0751701981559783108587794059035)
ResultModel(adx=83, sma=4, over=9, numberOfPositions=11, result=1.0750217916127663951529570357859)
ResultModel(adx=84, sma=4, over=9, numberOfPositions=11, result=1.0750217916127663951529570357859)
ResultModel(adx=62, sma=2, over=7, numberOfPositions=22, result=1.0748717173012710615188635672909)
ResultModel(adx=73, sma=2, over=8, numberOfPositions=14, result=1.0747039369412225093428892348337)
ResultModel(adx=61, sma=4, over=9, numberOfPositions=18, result=1.0746385731597336413546287125676)
ResultModel(adx=83, sma=5, over=6, numberOfPositions=20, result=1.0745108238262913860534186973597)
ResultModel(adx=83, sma=6, over=6, numberOfPositions=20, result=1.0745108238262913860534186973597)
ResultModel(adx=84, sma=5, over=6, numberOfPositions=20, result=1.0745108238262913860534186973597)
