ResultModel(adx=139, sma=7, over=8, numberOfPositions=3, result=1.2871520042811736081359535505743)
ResultModel(adx=109, sma=5, over=5, numberOfPositions=19, result=1.0087910598379456195039351265810)
ResultModel(adx=109, sma=6, over=1, numberOfPositions=19, result=1.0087910598379456195039351265810)
ResultModel(adx=109, sma=6, over=2, numberOfPositions=19, result=1.0087910598379456195039351265810)
ResultModel(adx=109, sma=6, over=3, numberOfPositions=19, result=1.0087910598379456195039351265810)
ResultModel(adx=109, sma=6, over=4, numberOfPositions=19, result=1.0087910598379456195039351265810)
ResultModel(adx=109, sma=6, over=5, numberOfPositions=19, result=1.0087910598379456195039351265810)
ResultModel(adx=115, sma=5, over=8, numberOfPositions=9, result=1.0086567554726132559964742922663)
ResultModel(adx=115, sma=6, over=8, numberOfPositions=9, result=1.0086567554726132559964742922663)
ResultModel(adx=113, sma=8, over=9, numberOfPositions=6, result=1.0084766965629930370315545032335)
ResultModel(adx=113, sma=9, over=9, numberOfPositions=6, result=1.0084766965629930370315545032335)
ResultModel(adx=114, sma=8, over=9, numberOfPositions=6, result=1.0084766965629930370315545032335)
ResultModel(adx=114, sma=9, over=9, numberOfPositions=6, result=1.0084766965629930370315545032335)
ResultModel(adx=108, sma=3, over=7, numberOfPositions=15, result=1.0082050506387544866949857333810)
ResultModel(adx=109, sma=3, over=7, numberOfPositions=15, result=1.0082050506387544866949857333810)
ResultModel(adx=121, sma=2, over=8, numberOfPositions=9, result=1.0079570458435147136217796023445)
ResultModel(adx=121, sma=3, over=8, numberOfPositions=9, result=1.0079570458435147136217796023445)
ResultModel(adx=122, sma=2, over=8, numberOfPositions=9, result=1.0079570458435147136217796023445)
ResultModel(adx=122, sma=3, over=8, numberOfPositions=9, result=1.0079570458435147136217796023445)
ResultModel(adx=123, sma=2, over=8, numberOfPositions=9, result=1.0079570458435147136217796023445)
ResultModel(adx=123, sma=3, over=8, numberOfPositions=9, result=1.0079570458435147136217796023445)
ResultModel(adx=124, sma=2, over=8, numberOfPositions=9, result=1.0079570458435147136217796023445)
ResultModel(adx=124, sma=3, over=8, numberOfPositions=9, result=1.0079570458435147136217796023445)
ResultModel(adx=125, sma=2, over=8, numberOfPositions=9, result=1.0079570458435147136217796023445)
ResultModel(adx=118, sma=4, over=8, numberOfPositions=9, result=1.0073846800683857568351080402115)
ResultModel(adx=119, sma=4, over=8, numberOfPositions=9, result=1.0073846800683857568351080402115)
ResultModel(adx=108, sma=4, over=6, numberOfPositions=16, result=1.0072439915200405878518147674677)
ResultModel(adx=109, sma=4, over=6, numberOfPositions=16, result=1.0072439915200405878518147674677)
ResultModel(adx=129, sma=8, over=8, numberOfPositions=6, result=1.0068845660036505304217475685709)
ResultModel(adx=129, sma=9, over=8, numberOfPositions=6, result=1.0068845660036505304217475685709)
ResultModel(adx=100, sma=3, over=5, numberOfPositions=18, result=1.0068699933512978399528398542761)
ResultModel(adx=133, sma=7, over=7, numberOfPositions=9, result=1.0064687016737581785218958289097)
ResultModel(adx=133, sma=8, over=7, numberOfPositions=9, result=1.0064687016737581785218958289097)
ResultModel(adx=110, sma=5, over=1, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=5, over=2, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=5, over=3, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=5, over=4, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=5, over=5, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=6, over=1, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=6, over=2, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=6, over=3, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=6, over=4, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=6, over=5, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=5, over=1, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=5, over=2, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=5, over=3, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=5, over=4, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=5, over=5, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=6, over=1, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=6, over=2, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=6, over=3, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=6, over=4, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=111, sma=6, over=5, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=5, over=1, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=5, over=2, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=5, over=3, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=5, over=4, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=5, over=5, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=6, over=1, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=6, over=2, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=6, over=3, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=6, over=4, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=112, sma=6, over=5, numberOfPositions=18, result=1.0054969180666668884922966270780)
ResultModel(adx=110, sma=2, over=8, numberOfPositions=7, result=1.0052935545876112926948429603994)
ResultModel(adx=116, sma=5, over=8, numberOfPositions=9, result=1.0052103200894494293814521705388)
ResultModel(adx=116, sma=6, over=8, numberOfPositions=9, result=1.0052103200894494293814521705388)
ResultModel(adx=134, sma=7, over=1, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=134, sma=7, over=2, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=134, sma=7, over=3, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=134, sma=7, over=4, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=134, sma=7, over=5, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=134, sma=8, over=1, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=134, sma=8, over=2, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=134, sma=8, over=3, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=134, sma=8, over=4, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=134, sma=8, over=5, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=7, over=1, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=7, over=2, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=7, over=3, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=7, over=4, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=7, over=5, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=8, over=1, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=8, over=2, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=8, over=3, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=8, over=4, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=135, sma=8, over=5, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=7, over=1, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=7, over=2, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=7, over=3, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=7, over=4, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=7, over=5, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=8, over=1, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=8, over=2, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=8, over=3, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=8, over=4, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=136, sma=8, over=5, numberOfPositions=15, result=1.0049685248070245984044480324181)
ResultModel(adx=137, sma=7, over=7, numberOfPositions=9, result=1.0046337541775434872210354901149)
ResultModel(adx=137, sma=8, over=7, numberOfPositions=9, result=1.0046337541775434872210354901149)
ResultModel(adx=138, sma=7, over=7, numberOfPositions=9, result=1.0046337541775434872210354901149)
ResultModel(adx=138, sma=8, over=7, numberOfPositions=9, result=1.0046337541775434872210354901149)
ResultModel(adx=110, sma=2, over=7, numberOfPositions=11, result=1.0037573650370763629476805779051)
ResultModel(adx=111, sma=2, over=7, numberOfPositions=11, result=1.0037573650370763629476805779051)
ResultModel(adx=112, sma=2, over=7, numberOfPositions=11, result=1.0037573650370763629476805779051)
ResultModel(adx=110, sma=2, over=1, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=110, sma=2, over=2, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=110, sma=2, over=3, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=110, sma=2, over=4, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=110, sma=2, over=5, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=111, sma=2, over=1, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=111, sma=2, over=2, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=111, sma=2, over=3, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=111, sma=2, over=4, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=111, sma=2, over=5, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=112, sma=2, over=1, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=112, sma=2, over=2, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=112, sma=2, over=3, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=112, sma=2, over=4, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=112, sma=2, over=5, numberOfPositions=15, result=1.0031502663111244679324162731301)
ResultModel(adx=114, sma=3, over=8, numberOfPositions=9, result=1.0030719301657923842113853550623)
ResultModel(adx=108, sma=7, over=9, numberOfPositions=8, result=1.0030056752131123701282926336025)
ResultModel(adx=108, sma=8, over=9, numberOfPositions=8, result=1.0030056752131123701282926336025)
ResultModel(adx=108, sma=9, over=9, numberOfPositions=8, result=1.0030056752131123701282926336025)
ResultModel(adx=109, sma=7, over=9, numberOfPositions=8, result=1.0030056752131123701282926336025)
ResultModel(adx=109, sma=8, over=9, numberOfPositions=8, result=1.0030056752131123701282926336025)
ResultModel(adx=109, sma=9, over=9, numberOfPositions=8, result=1.0030056752131123701282926336025)
ResultModel(adx=121, sma=5, over=8, numberOfPositions=9, result=1.0023917159125864555894117147232)
ResultModel(adx=121, sma=6, over=8, numberOfPositions=9, result=1.0023917159125864555894117147232)
ResultModel(adx=122, sma=5, over=8, numberOfPositions=9, result=1.0023917159125864555894117147232)
ResultModel(adx=122, sma=6, over=8, numberOfPositions=9, result=1.0023917159125864555894117147232)
ResultModel(adx=123, sma=5, over=8, numberOfPositions=9, result=1.0023917159125864555894117147232)
ResultModel(adx=123, sma=6, over=8, numberOfPositions=9, result=1.0023917159125864555894117147232)
ResultModel(adx=124, sma=5, over=8, numberOfPositions=9, result=1.0023917159125864555894117147232)
ResultModel(adx=124, sma=6, over=8, numberOfPositions=9, result=1.0023917159125864555894117147232)
ResultModel(adx=101, sma=2, over=6, numberOfPositions=13, result=1.0021581946269339621075336912740)
ResultModel(adx=102, sma=2, over=6, numberOfPositions=13, result=1.0021581946269339621075336912740)
ResultModel(adx=103, sma=2, over=6, numberOfPositions=13, result=1.0021581946269339621075336912740)
ResultModel(adx=104, sma=2, over=6, numberOfPositions=13, result=1.0021581946269339621075336912740)
ResultModel(adx=108, sma=2, over=6, numberOfPositions=13, result=1.0020585026361998173111756711440)
ResultModel(adx=109, sma=2, over=6, numberOfPositions=13, result=1.0020585026361998173111756711440)
ResultModel(adx=125, sma=4, over=8, numberOfPositions=9, result=1.0020246739074921361256294328797)
ResultModel(adx=125, sma=5, over=8, numberOfPositions=9, result=1.0020246739074921361256294328797)
ResultModel(adx=125, sma=6, over=8, numberOfPositions=9, result=1.0020246739074921361256294328797)
ResultModel(adx=126, sma=4, over=8, numberOfPositions=9, result=1.0020246739074921361256294328797)
ResultModel(adx=126, sma=5, over=8, numberOfPositions=9, result=1.0020246739074921361256294328797)
ResultModel(adx=126, sma=6, over=8, numberOfPositions=9, result=1.0020246739074921361256294328797)
ResultModel(adx=133, sma=7, over=1, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=133, sma=7, over=2, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=133, sma=7, over=3, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=133, sma=7, over=4, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=133, sma=7, over=5, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=133, sma=8, over=1, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=133, sma=8, over=2, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=133, sma=8, over=3, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=133, sma=8, over=4, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=133, sma=8, over=5, numberOfPositions=15, result=1.0017838300297822464807371331738)
ResultModel(adx=113, sma=7, over=1, numberOfPositions=17, result=1.0011933857151234582102832974327)
